Time,from_ingress_queue_size,to_ingress_queue_size
4.56598e+06,0,0
4.57082e+06,256,0
4.5712e+06,0,0
4.5722e+06,0,0
4.57583e+06,256,0
4.57621e+06,0,0
4.57721e+06,0,0
4.58205e+06,256,0
4.58243e+06,0,0
4.58343e+06,0,0
4.58705e+06,256,0
4.58744e+06,0,0
4.58844e+06,0,0
4.59327e+06,256,0
4.59365e+06,0,0
4.59465e+06,0,0
4.59828e+06,256,0
4.59866e+06,0,0
4.59966e+06,0,0
4.6045e+06,256,0
4.60488e+06,0,0
4.60588e+06,0,0
4.60951e+06,256,0
4.60989e+06,0,0
4.61089e+06,0,0
4.61573e+06,256,0
4.61611e+06,0,0
4.61711e+06,0,0
4.62074e+06,256,0
4.62112e+06,0,0
4.62212e+06,0,0
4.62695e+06,256,0
4.62733e+06,0,0
4.62833e+06,0,0
4.63196e+06,256,0
4.63234e+06,0,0
4.63334e+06,0,0
4.63818e+06,256,0
4.63856e+06,0,0
4.63956e+06,0,0
4.64319e+06,256,0
4.64357e+06,0,0
4.64457e+06,0,0
4.64941e+06,256,0
4.64979e+06,0,0
4.65079e+06,0,0
4.65442e+06,256,0
4.6548e+06,0,0
4.6558e+06,0,0
4.66063e+06,256,0
4.66102e+06,0,0
4.66202e+06,0,0
4.66564e+06,256,0
4.66602e+06,0,0
4.66702e+06,0,0
4.67186e+06,256,0
4.67224e+06,0,0
4.67324e+06,0,0
4.67687e+06,256,0
4.67725e+06,0,0
4.67825e+06,0,0
4.68309e+06,256,0
4.68347e+06,0,0
4.68447e+06,0,0
4.6881e+06,256,0
4.68848e+06,0,0
4.68948e+06,0,0
4.69431e+06,256,0
4.6947e+06,0,0
4.6957e+06,0,0
4.69932e+06,256,0
4.6997e+06,0,0
4.7007e+06,0,0
4.70554e+06,256,0
4.70592e+06,0,0
4.70692e+06,0,0
4.71055e+06,256,0
4.71093e+06,0,0
4.71193e+06,0,0
4.71677e+06,256,0
4.71715e+06,0,0
4.71815e+06,0,0
4.72178e+06,256,0
4.72216e+06,0,0
4.72316e+06,0,0
4.72799e+06,256,0
4.72838e+06,0,0
4.72938e+06,0,0
4.733e+06,256,0
4.73339e+06,0,0
4.73439e+06,0,0
4.73922e+06,256,0
4.7396e+06,0,0
4.7406e+06,0,0
4.74423e+06,256,0
4.74461e+06,0,0
4.74561e+06,0,0
4.75045e+06,256,0
4.75083e+06,0,0
4.75183e+06,0,0
4.75546e+06,256,0
4.75584e+06,0,0
4.75684e+06,0,0
4.76168e+06,256,0
4.76206e+06,0,0
4.76306e+06,0,0
4.76668e+06,256,0
4.76707e+06,0,0
4.76807e+06,0,0
4.7729e+06,256,0
4.77328e+06,0,0
4.77428e+06,0,0
4.77791e+06,256,0
4.77829e+06,0,0
4.77929e+06,0,0
4.78413e+06,256,0
4.78451e+06,0,0
4.78551e+06,0,0
4.78914e+06,256,0
4.78952e+06,0,0
4.79052e+06,0,0
4.79536e+06,256,0
4.79574e+06,0,0
4.79674e+06,0,0
4.80036e+06,256,0
4.80075e+06,0,0
4.80175e+06,0,0
4.80658e+06,256,0
4.80696e+06,0,0
4.80796e+06,0,0
4.81159e+06,256,0
4.81197e+06,0,0
4.81297e+06,0,0
4.81781e+06,256,0
4.81819e+06,0,0
4.81919e+06,0,0
4.82282e+06,256,0
4.8232e+06,0,0
4.8242e+06,0,0
4.82904e+06,256,0
4.82942e+06,0,0
4.83042e+06,0,0
4.83405e+06,256,0
4.83443e+06,0,0
4.83543e+06,0,0
4.84026e+06,256,0
4.84064e+06,0,0
4.84164e+06,0,0
4.84527e+06,256,0
4.84565e+06,0,0
4.84665e+06,0,0
4.85149e+06,256,0
4.85187e+06,0,0
4.85287e+06,0,0
4.8565e+06,256,0
4.85688e+06,0,0
4.85788e+06,0,0
4.86272e+06,256,0
4.8631e+06,0,0
4.8641e+06,0,0
4.86773e+06,256,0
4.86811e+06,0,0
4.86911e+06,0,0
4.87394e+06,256,0
4.87432e+06,0,0
4.87532e+06,0,0
4.87895e+06,256,0
4.87933e+06,0,0
4.88033e+06,0,0
4.88517e+06,256,0
4.88555e+06,0,0
4.88655e+06,0,0
4.89018e+06,256,0
4.89056e+06,0,0
4.89156e+06,0,0
4.8964e+06,256,0
4.89678e+06,0,0
4.89778e+06,0,0
4.90141e+06,256,0
4.90179e+06,0,0
4.90279e+06,0,0
4.90762e+06,256,0
4.90801e+06,0,0
4.90901e+06,0,0
4.91263e+06,256,0
4.91301e+06,0,0
4.91401e+06,0,0
4.91885e+06,256,0
4.91923e+06,0,0
4.92023e+06,0,0
4.92386e+06,256,0
4.92424e+06,0,0
4.92524e+06,0,0
4.93008e+06,256,0
4.93046e+06,0,0
4.93146e+06,0,0
4.93509e+06,256,0
4.93547e+06,0,0
4.93647e+06,0,0
4.9413e+06,256,0
4.94169e+06,0,0
4.94269e+06,0,0
4.94631e+06,256,0
4.9467e+06,0,0
4.9477e+06,0,0
4.95253e+06,256,0
4.95291e+06,0,0
4.95391e+06,0,0
4.95754e+06,256,0
4.95792e+06,0,0
4.95892e+06,0,0
4.96376e+06,256,0
4.96414e+06,0,0
4.96514e+06,0,0
4.96877e+06,256,0
4.96915e+06,0,0
4.97015e+06,0,0
4.97498e+06,256,0
4.97537e+06,0,0
4.97637e+06,0,0
4.97999e+06,256,0
4.98038e+06,0,0
4.98138e+06,0,0
4.98621e+06,256,0
4.98659e+06,0,0
4.98759e+06,0,0
4.99122e+06,256,0
4.9916e+06,0,0
4.9926e+06,0,0
4.99744e+06,256,0
4.99782e+06,0,0
4.99882e+06,0,0
5.00245e+06,256,0
5.00283e+06,0,0
5.00383e+06,0,0
5.00867e+06,256,0
5.00905e+06,0,0
5.01005e+06,0,0
5.01367e+06,256,0
5.01406e+06,0,0
5.01506e+06,0,0
5.01989e+06,256,0
5.02027e+06,0,0
5.02127e+06,0,0
5.0249e+06,256,0
5.02528e+06,0,0
5.02628e+06,0,0
5.03112e+06,256,0
5.0315e+06,0,0
5.0325e+06,0,0
5.03613e+06,256,0
5.03651e+06,0,0
5.03751e+06,0,0
5.04235e+06,256,0
5.04273e+06,0,0
5.04373e+06,0,0
5.04736e+06,256,0
5.04774e+06,0,0
5.04874e+06,0,0
5.05357e+06,256,0
5.05395e+06,0,0
5.05495e+06,0,0
5.05858e+06,256,0
5.05896e+06,0,0
5.05996e+06,0,0
5.0648e+06,256,0
5.06518e+06,0,0
5.06618e+06,0,0
5.06981e+06,256,0
5.07019e+06,0,0
5.07119e+06,0,0
5.07603e+06,256,0
5.07641e+06,0,0
5.07741e+06,0,0
5.08104e+06,256,0
5.08142e+06,0,0
5.08242e+06,0,0
5.08725e+06,256,0
5.08763e+06,0,0
5.08863e+06,0,0
5.09226e+06,256,0
5.09264e+06,0,0
5.09364e+06,0,0
5.09848e+06,256,0
5.09886e+06,0,0
5.09986e+06,0,0
5.10349e+06,256,0
5.10387e+06,0,0
5.10487e+06,0,0
5.10971e+06,256,0
5.11009e+06,0,0
5.11109e+06,0,0
5.11472e+06,256,0
5.1151e+06,0,0
5.1161e+06,0,0
5.12093e+06,256,0
5.12132e+06,0,0
5.12232e+06,0,0
5.12594e+06,256,0
5.12632e+06,0,0
5.12732e+06,0,0
5.13216e+06,256,0
5.13254e+06,0,0
5.13354e+06,0,0
5.13717e+06,256,0
5.13755e+06,0,0
5.13855e+06,0,0
5.14339e+06,256,0
5.14377e+06,0,0
5.14477e+06,0,0
5.1484e+06,256,0
5.14878e+06,0,0
5.14978e+06,0,0
5.15461e+06,256,0
5.155e+06,0,0
5.156e+06,0,0
5.15962e+06,256,0
5.16e+06,0,0
5.161e+06,0,0
5.16584e+06,256,0
5.16622e+06,0,0
5.16722e+06,0,0
5.17085e+06,256,0
5.17123e+06,0,0
5.17223e+06,0,0
5.17707e+06,256,0
5.17745e+06,0,0
5.17845e+06,0,0
5.18208e+06,256,0
5.18246e+06,0,0
5.18346e+06,0,0
5.18829e+06,256,0
5.18868e+06,0,0
5.18968e+06,0,0
5.1933e+06,256,0
5.19369e+06,0,0
5.19469e+06,0,0
5.19952e+06,256,0
5.1999e+06,0,0
5.2009e+06,0,0
5.20453e+06,256,0
5.20491e+06,0,0
5.20591e+06,0,0
5.21075e+06,256,0
5.21113e+06,0,0
5.21213e+06,0,0
5.21576e+06,256,0
5.21614e+06,0,0
5.21714e+06,0,0
5.22198e+06,256,0
5.22236e+06,0,0
5.22336e+06,0,0
5.22698e+06,256,0
5.22737e+06,0,0
5.22837e+06,0,0
5.2332e+06,256,0
5.23358e+06,0,0
5.23458e+06,0,0
5.23821e+06,256,0
5.23859e+06,0,0
5.23959e+06,0,0
5.24443e+06,256,0
5.24481e+06,0,0
5.24581e+06,0,0
5.24944e+06,256,0
5.24982e+06,0,0
5.25082e+06,0,0
5.25566e+06,256,0
5.25604e+06,0,0
5.25704e+06,0,0
5.26066e+06,256,0
5.26105e+06,0,0
5.26205e+06,0,0
5.26688e+06,256,0
5.26726e+06,0,0
5.26826e+06,0,0
5.27189e+06,256,0
5.27227e+06,0,0
5.27327e+06,0,0
5.27811e+06,256,0
5.27849e+06,0,0
5.27949e+06,0,0
5.28312e+06,256,0
5.2835e+06,0,0
5.2845e+06,0,0
5.28934e+06,256,0
5.28972e+06,0,0
5.29072e+06,0,0
5.29435e+06,256,0
5.29473e+06,0,0
5.29573e+06,0,0
5.30056e+06,256,0
5.30094e+06,0,0
5.30194e+06,0,0
5.30557e+06,256,0
5.30595e+06,0,0
5.30695e+06,0,0
5.31179e+06,256,0
5.31217e+06,0,0
5.31317e+06,0,0
5.3168e+06,256,0
5.31718e+06,0,0
5.31818e+06,0,0
5.32302e+06,256,0
5.3234e+06,0,0
5.3244e+06,0,0
5.32803e+06,256,0
5.32841e+06,0,0
5.32941e+06,0,0
5.33424e+06,256,0
5.33463e+06,0,0
5.33563e+06,0,0
5.33925e+06,256,0
5.33963e+06,0,0
5.34063e+06,0,0
5.34547e+06,256,0
5.34585e+06,0,0
5.34685e+06,0,0
5.35048e+06,256,0
5.35086e+06,0,0
5.35186e+06,0,0
5.3567e+06,256,0
5.35708e+06,0,0
5.35808e+06,0,0
5.36171e+06,256,0
5.36209e+06,0,0
5.36309e+06,0,0
5.36792e+06,256,0
5.36831e+06,0,0
5.36931e+06,0,0
5.37293e+06,256,0
5.37331e+06,0,0
5.37431e+06,0,0
5.37915e+06,256,0
5.37953e+06,0,0
5.38053e+06,0,0
5.38416e+06,256,0
5.38454e+06,0,0
5.38554e+06,0,0
5.39038e+06,256,0
5.39076e+06,0,0
5.39176e+06,0,0
5.39539e+06,256,0
5.39577e+06,0,0
5.39677e+06,0,0
5.4016e+06,256,0
5.40199e+06,0,0
5.40299e+06,0,0
5.40661e+06,256,0
5.407e+06,0,0
5.408e+06,0,0
5.41283e+06,256,0
5.41321e+06,0,0
5.41421e+06,0,0
5.41784e+06,256,0
5.41822e+06,0,0
5.41922e+06,0,0
5.42406e+06,256,0
5.42444e+06,0,0
5.42544e+06,0,0
5.42907e+06,256,0
5.42945e+06,0,0
5.43045e+06,0,0
5.43529e+06,256,0
5.43567e+06,0,0
5.43667e+06,0,0
5.44029e+06,256,0
5.44068e+06,0,0
5.44168e+06,0,0
5.44651e+06,256,0
5.44689e+06,0,0
5.44789e+06,0,0
5.45152e+06,256,0
5.4519e+06,0,0
5.4529e+06,0,0
5.45774e+06,256,0
5.45812e+06,0,0
5.45912e+06,0,0
5.46275e+06,256,0
5.46313e+06,0,0
5.46413e+06,0,0
5.46897e+06,256,0
5.46935e+06,0,0
5.47035e+06,0,0
5.47397e+06,256,0
5.47436e+06,0,0
5.47536e+06,0,0
5.48019e+06,256,0
5.48057e+06,0,0
5.48157e+06,0,0
5.4852e+06,256,0
5.48558e+06,0,0
5.48658e+06,0,0
5.49142e+06,256,0
5.4918e+06,0,0
5.4928e+06,0,0
5.49643e+06,256,0
5.49681e+06,0,0
5.49781e+06,0,0
5.50265e+06,256,0
5.50303e+06,0,0
5.50403e+06,0,0
5.50766e+06,256,0
5.50804e+06,0,0
5.50904e+06,0,0
5.51387e+06,256,0
5.51425e+06,0,0
5.51525e+06,0,0
5.51888e+06,256,0
5.51926e+06,0,0
5.52026e+06,0,0
5.5251e+06,256,0
5.52548e+06,0,0
5.52648e+06,0,0
5.53011e+06,256,0
5.53049e+06,0,0
5.53149e+06,0,0
5.53633e+06,256,0
5.53671e+06,0,0
5.53771e+06,0,0
5.54134e+06,256,0
5.54172e+06,0,0
5.54272e+06,0,0
5.54755e+06,256,0
5.54794e+06,0,0
5.54894e+06,0,0
5.55256e+06,256,0
5.55294e+06,0,0
5.55394e+06,0,0
5.55878e+06,256,0
5.55916e+06,0,0
5.56016e+06,0,0
5.56379e+06,256,0
5.56417e+06,0,0
5.56517e+06,0,0
5.57001e+06,256,0
5.57039e+06,0,0
5.57139e+06,0,0
5.57502e+06,256,0
5.5754e+06,0,0
5.5764e+06,0,0
5.58123e+06,256,0
5.58162e+06,0,0
5.58262e+06,0,0
5.58624e+06,256,0
5.58662e+06,0,0
5.58762e+06,0,0
5.59246e+06,256,0
5.59284e+06,0,0
5.59384e+06,0,0
5.59747e+06,256,0
5.59785e+06,0,0
5.59885e+06,0,0
5.60369e+06,256,0
5.60407e+06,0,0
5.60507e+06,0,0
5.6087e+06,256,0
5.60908e+06,0,0
5.61008e+06,0,0
5.61491e+06,256,0
5.6153e+06,0,0
5.6163e+06,0,0
5.61992e+06,256,0
5.62031e+06,0,0
5.62131e+06,0,0
5.62614e+06,256,0
5.62652e+06,0,0
5.62752e+06,0,0
5.63115e+06,256,0
5.63153e+06,0,0
5.63253e+06,0,0
5.63737e+06,256,0
5.63775e+06,0,0
5.63875e+06,0,0
5.64238e+06,256,0
5.64276e+06,0,0
5.64376e+06,0,0
5.6486e+06,256,0
5.64898e+06,0,0
5.64998e+06,0,0
5.6536e+06,256,0
5.65399e+06,0,0
5.65499e+06,0,0
5.65982e+06,256,0
5.6602e+06,0,0
5.6612e+06,0,0
5.66483e+06,256,0
5.66521e+06,0,0
5.66621e+06,0,0
5.67105e+06,256,0
5.67143e+06,0,0
5.67243e+06,0,0
5.67606e+06,256,0
5.67644e+06,0,0
5.67744e+06,0,0
5.68228e+06,256,0
5.68266e+06,0,0
5.68366e+06,0,0
5.68728e+06,256,0
5.68767e+06,0,0
5.68867e+06,0,0
5.6935e+06,256,0
5.69388e+06,0,0
5.69488e+06,0,0
5.69851e+06,256,0
5.69889e+06,0,0
5.69989e+06,0,0
5.70473e+06,256,0
5.70511e+06,0,0
5.70611e+06,0,0
5.70974e+06,256,0
5.71012e+06,0,0
5.71112e+06,0,0
5.71596e+06,256,0
5.71634e+06,0,0
5.71734e+06,0,0
5.72097e+06,256,0
5.72135e+06,0,0
5.72235e+06,0,0
5.72718e+06,256,0
5.72756e+06,0,0
5.72856e+06,0,0
5.73219e+06,256,0
5.73257e+06,0,0
5.73357e+06,0,0
5.73841e+06,256,0
5.73879e+06,0,0
5.73979e+06,0,0
5.74342e+06,256,0
5.7438e+06,0,0
5.7448e+06,0,0
5.74964e+06,256,0
5.75002e+06,0,0
5.75102e+06,0,0
5.75465e+06,256,0
5.75503e+06,0,0
5.75603e+06,0,0
5.76086e+06,256,0
5.76125e+06,0,0
5.76225e+06,0,0
5.76587e+06,256,0
5.76625e+06,0,0
5.76725e+06,0,0
5.77209e+06,256,0
5.77247e+06,0,0
5.77347e+06,0,0
5.7771e+06,256,0
5.77748e+06,0,0
5.77848e+06,0,0
5.78332e+06,256,0
5.7837e+06,0,0
5.7847e+06,0,0
5.78833e+06,256,0
5.78871e+06,0,0
5.78971e+06,0,0
5.79454e+06,256,0
5.79493e+06,0,0
5.79593e+06,0,0
5.79955e+06,256,0
5.79993e+06,0,0
5.80093e+06,0,0
5.80577e+06,256,0
5.80615e+06,0,0
5.80715e+06,0,0
5.81078e+06,256,0
5.81116e+06,0,0
5.81216e+06,0,0
5.817e+06,256,0
5.81738e+06,0,0
5.81838e+06,0,0
5.82201e+06,256,0
5.82239e+06,0,0
5.82339e+06,0,0
5.82822e+06,256,0
5.82861e+06,0,0
5.82961e+06,0,0
5.83323e+06,256,0
5.83362e+06,0,0
5.83462e+06,0,0
5.83945e+06,256,0
5.83983e+06,0,0
5.84083e+06,0,0
5.84446e+06,256,0
5.84484e+06,0,0
5.84584e+06,0,0
5.85068e+06,256,0
5.85106e+06,0,0
5.85206e+06,0,0
5.85569e+06,256,0
5.85607e+06,0,0
5.85707e+06,0,0
5.86191e+06,256,0
5.86229e+06,0,0
5.86329e+06,0,0
5.86691e+06,256,0
5.8673e+06,0,0
5.8683e+06,0,0
5.87313e+06,256,0
5.87351e+06,0,0
5.87451e+06,0,0
5.87814e+06,256,0
5.87852e+06,0,0
5.87952e+06,0,0
5.88436e+06,256,0
5.88474e+06,0,0
5.88574e+06,0,0
5.88937e+06,256,0
5.88975e+06,0,0
5.89075e+06,0,0
5.89559e+06,256,0
5.89597e+06,0,0
5.89697e+06,0,0
5.90059e+06,256,0
5.90098e+06,0,0
5.90198e+06,0,0
5.90681e+06,256,0
5.90719e+06,0,0
5.90819e+06,0,0
5.91182e+06,256,0
5.9122e+06,0,0
5.9132e+06,0,0
5.91804e+06,256,0
5.91842e+06,0,0
5.91942e+06,0,0
5.92305e+06,256,0
5.92343e+06,0,0
5.92443e+06,0,0
5.92927e+06,256,0
5.92965e+06,0,0
5.93065e+06,0,0
5.93428e+06,256,0
5.93466e+06,0,0
5.93566e+06,0,0
5.94049e+06,256,0
5.94087e+06,0,0
5.94187e+06,0,0
5.9455e+06,256,0
5.94588e+06,0,0
5.94688e+06,0,0
5.95172e+06,256,0
5.9521e+06,0,0
5.9531e+06,0,0
5.95673e+06,256,0
5.95711e+06,0,0
5.95811e+06,0,0
5.96295e+06,256,0
5.96333e+06,0,0
5.96433e+06,0,0
5.96796e+06,256,0
5.96834e+06,0,0
5.96934e+06,0,0
5.97417e+06,256,0
5.97455e+06,0,0
5.97555e+06,0,0
5.97918e+06,256,0
5.97956e+06,0,0
5.98056e+06,0,0
5.9854e+06,256,0
5.98578e+06,0,0
5.98678e+06,0,0
5.99041e+06,256,0
5.99079e+06,0,0
5.99179e+06,0,0
5.99663e+06,256,0
5.99701e+06,0,0
5.99801e+06,0,0
6.00164e+06,256,0
6.00202e+06,0,0
6.00302e+06,0,0
6.00785e+06,256,0
6.00824e+06,0,0
6.00924e+06,0,0
6.01286e+06,256,0
6.01324e+06,0,0
6.01424e+06,0,0
6.01908e+06,256,0
6.01946e+06,0,0
6.02046e+06,0,0
6.02409e+06,256,0
6.02447e+06,0,0
6.02547e+06,0,0
6.03031e+06,256,0
6.03069e+06,0,0
6.03169e+06,0,0
6.03532e+06,256,0
6.0357e+06,0,0
6.0367e+06,0,0
6.04153e+06,256,0
6.04192e+06,0,0
6.04292e+06,0,0
6.04654e+06,256,0
6.04693e+06,0,0
6.04793e+06,0,0
6.05276e+06,256,0
6.05314e+06,0,0
6.05414e+06,0,0
6.05777e+06,256,0
6.05815e+06,0,0
6.05915e+06,0,0
6.06399e+06,256,0
6.06437e+06,0,0
6.06537e+06,0,0
6.069e+06,256,0
6.06938e+06,0,0
6.07038e+06,0,0
6.07522e+06,256,0
6.0756e+06,0,0
6.0766e+06,0,0
6.08022e+06,256,0
6.08061e+06,0,0
6.08161e+06,0,0
6.08644e+06,256,0
6.08682e+06,0,0
6.08782e+06,0,0
6.09145e+06,256,0
6.09183e+06,0,0
6.09283e+06,0,0
6.09767e+06,256,0
6.09805e+06,0,0
6.09905e+06,0,0
6.10268e+06,256,0
6.10306e+06,0,0
6.10406e+06,0,0
6.1089e+06,256,0
6.10928e+06,0,0
6.11028e+06,0,0
6.1139e+06,256,0
6.11429e+06,0,0
6.11529e+06,0,0
6.12012e+06,256,0
6.1205e+06,0,0
6.1215e+06,0,0
6.12513e+06,256,0
6.12551e+06,0,0
6.12651e+06,0,0
6.13135e+06,256,0
6.13173e+06,0,0
6.13273e+06,0,0
6.13636e+06,256,0
6.13674e+06,0,0
6.13774e+06,0,0
6.14258e+06,256,0
6.14296e+06,0,0
6.14396e+06,0,0
6.14759e+06,256,0
6.14797e+06,0,0
6.14897e+06,0,0
6.1538e+06,256,0
6.15418e+06,0,0
6.15518e+06,0,0
6.15881e+06,256,0
6.15919e+06,0,0
6.16019e+06,0,0
6.16503e+06,256,0
6.16541e+06,0,0
6.16641e+06,0,0
6.17004e+06,256,0
6.17042e+06,0,0
6.17142e+06,0,0
6.17626e+06,256,0
6.17664e+06,0,0
6.17764e+06,0,0
6.18127e+06,256,0
6.18165e+06,0,0
6.18265e+06,0,0
6.18748e+06,256,0
6.18786e+06,0,0
6.18886e+06,0,0
6.19249e+06,256,0
6.19287e+06,0,0
6.19387e+06,0,0
6.19871e+06,256,0
6.19909e+06,0,0
6.20009e+06,0,0
6.20372e+06,256,0
6.2041e+06,0,0
6.2051e+06,0,0
6.20994e+06,256,0
6.21032e+06,0,0
6.21132e+06,0,0
6.21495e+06,256,0
6.21533e+06,0,0
6.21633e+06,0,0
6.22116e+06,256,0
6.22155e+06,0,0
6.22255e+06,0,0
6.22617e+06,256,0
6.22655e+06,0,0
6.22755e+06,0,0
6.23239e+06,256,0
6.23277e+06,0,0
6.23377e+06,0,0
6.2374e+06,256,0
6.23778e+06,0,0
6.23878e+06,0,0
6.24362e+06,256,0
6.244e+06,0,0
6.245e+06,0,0
6.24863e+06,256,0
6.24901e+06,0,0
6.25001e+06,0,0
6.25484e+06,256,0
6.25523e+06,0,0
6.25623e+06,0,0
6.25985e+06,256,0
6.26024e+06,0,0
6.26124e+06,0,0
6.26607e+06,256,0
6.26645e+06,0,0
6.26745e+06,0,0
6.27108e+06,256,0
6.27146e+06,0,0
6.27246e+06,0,0
6.2773e+06,256,0
6.27768e+06,0,0
6.27868e+06,0,0
6.28231e+06,256,0
6.28269e+06,0,0
6.28369e+06,0,0
6.28852e+06,256,0
6.28891e+06,0,0
6.28991e+06,0,0
6.29353e+06,256,0
6.29392e+06,0,0
6.29492e+06,0,0
6.29975e+06,256,0
6.30013e+06,0,0
6.30113e+06,0,0
6.30476e+06,256,0
6.30514e+06,0,0
6.30614e+06,0,0
6.31098e+06,256,0
6.31136e+06,0,0
6.31236e+06,0,0
6.31599e+06,256,0
6.31637e+06,0,0
6.31737e+06,0,0
6.32221e+06,256,0
6.32259e+06,0,0
6.32359e+06,0,0
6.32721e+06,256,0
6.3276e+06,0,0
6.3286e+06,0,0
6.33343e+06,256,0
6.33381e+06,0,0
6.33481e+06,0,0
6.33844e+06,256,0
6.33882e+06,0,0
6.33982e+06,0,0
6.34466e+06,256,0
6.34504e+06,0,0
6.34604e+06,0,0
6.34967e+06,256,0
6.35005e+06,0,0
6.35105e+06,0,0
6.35589e+06,256,0
6.35627e+06,0,0
6.35727e+06,0,0
6.3609e+06,256,0
6.36128e+06,0,0
6.36228e+06,0,0
6.36711e+06,256,0
6.36749e+06,0,0
6.36849e+06,0,0
6.37212e+06,256,0
6.3725e+06,0,0
6.3735e+06,0,0
6.37834e+06,256,0
6.37872e+06,0,0
6.37972e+06,0,0
6.38335e+06,256,0
6.38373e+06,0,0
6.38473e+06,0,0
6.38957e+06,256,0
6.38995e+06,0,0
6.39095e+06,0,0
6.39458e+06,256,0
6.39496e+06,0,0
6.39596e+06,0,0
6.40079e+06,256,0
6.40117e+06,0,0
6.40217e+06,0,0
6.4058e+06,256,0
6.40618e+06,0,0
6.40718e+06,0,0
6.41202e+06,256,0
6.4124e+06,0,0
6.4134e+06,0,0
6.41703e+06,256,0
6.41741e+06,0,0
6.41841e+06,0,0
6.42325e+06,256,0
6.42363e+06,0,0
6.42463e+06,0,0
6.42826e+06,256,0
6.42864e+06,0,0
6.42964e+06,0,0
6.43447e+06,256,0
6.43486e+06,0,0
6.43586e+06,0,0
6.43948e+06,256,0
6.43986e+06,0,0
6.44086e+06,0,0
6.4457e+06,256,0
6.44608e+06,0,0
6.44708e+06,0,0
6.45071e+06,256,0
6.45109e+06,0,0
6.45209e+06,0,0
6.45693e+06,256,0
6.45731e+06,0,0
6.45831e+06,0,0
6.46194e+06,256,0
6.46232e+06,0,0
6.46332e+06,0,0
6.46815e+06,256,0
6.46854e+06,0,0
6.46954e+06,0,0
6.47316e+06,256,0
6.47354e+06,0,0
6.47454e+06,0,0
6.47938e+06,256,0
6.47976e+06,0,0
6.48076e+06,0,0
6.48439e+06,256,0
6.48477e+06,0,0
6.48577e+06,0,0
6.49061e+06,256,0
6.49099e+06,0,0
6.49199e+06,0,0
6.49562e+06,256,0
6.496e+06,0,0
6.497e+06,0,0
6.50183e+06,256,0
6.50222e+06,0,0
6.50322e+06,0,0
6.50684e+06,256,0
6.50723e+06,0,0
6.50823e+06,0,0
6.51306e+06,256,0
6.51344e+06,0,0
6.51444e+06,0,0
6.51807e+06,256,0
6.51845e+06,0,0
6.51945e+06,0,0
6.52429e+06,256,0
6.52467e+06,0,0
6.52567e+06,0,0
6.5293e+06,256,0
6.52968e+06,0,0
6.53068e+06,0,0
6.53552e+06,256,0
6.5359e+06,0,0
6.5369e+06,0,0
6.54052e+06,256,0
6.54091e+06,0,0
6.54191e+06,0,0
6.54674e+06,256,0
6.54712e+06,0,0
6.54812e+06,0,0
6.55175e+06,256,0
6.55213e+06,0,0
6.55313e+06,0,0
6.55797e+06,256,0
6.55835e+06,0,0
6.55935e+06,0,0
6.56298e+06,256,0
6.56336e+06,0,0
6.56436e+06,0,0
6.5692e+06,256,0
6.56958e+06,0,0
6.57058e+06,0,0
6.57421e+06,256,0
6.57459e+06,0,0
6.57559e+06,0,0
6.58042e+06,256,0
6.5808e+06,0,0
6.5818e+06,0,0
6.58543e+06,256,0
6.58581e+06,0,0
6.58681e+06,0,0
6.59165e+06,256,0
6.59203e+06,0,0
6.59303e+06,0,0
6.59666e+06,256,0
6.59704e+06,0,0
6.59804e+06,0,0
6.60288e+06,256,0
6.60326e+06,0,0
6.60426e+06,0,0
6.60789e+06,256,0
6.60827e+06,0,0
6.60927e+06,0,0
6.6141e+06,256,0
6.61448e+06,0,0
6.61548e+06,0,0
6.61911e+06,256,0
6.61949e+06,0,0
6.62049e+06,0,0
6.62533e+06,256,0
6.62571e+06,0,0
6.62671e+06,0,0
6.63034e+06,256,0
6.63072e+06,0,0
6.63172e+06,0,0
6.63656e+06,256,0
6.63694e+06,0,0
6.63794e+06,0,0
6.64157e+06,256,0
6.64195e+06,0,0
6.64295e+06,0,0
6.64778e+06,256,0
6.64817e+06,0,0
6.64917e+06,0,0
6.65279e+06,256,0
6.65317e+06,0,0
6.65417e+06,0,0
6.65901e+06,256,0
6.65939e+06,0,0
6.66039e+06,0,0
6.66402e+06,256,0
6.6644e+06,0,0
6.6654e+06,0,0
6.67024e+06,256,0
6.67062e+06,0,0
6.67162e+06,0,0
6.67525e+06,256,0
6.67563e+06,0,0
6.67663e+06,0,0
6.68146e+06,256,0
6.68185e+06,0,0
6.68285e+06,0,0
6.68647e+06,256,0
6.68685e+06,0,0
6.68785e+06,0,0
6.69269e+06,256,0
6.69307e+06,0,0
6.69407e+06,0,0
6.6977e+06,256,0
6.69808e+06,0,0
6.69908e+06,0,0
6.70392e+06,256,0
6.7043e+06,0,0
6.7053e+06,0,0
6.70893e+06,256,0
6.70931e+06,0,0
6.71031e+06,0,0
6.71514e+06,256,0
6.71553e+06,0,0
6.71653e+06,0,0
6.72015e+06,256,0
6.72054e+06,0,0
6.72154e+06,0,0
6.72637e+06,256,0
6.72675e+06,0,0
6.72775e+06,0,0
6.73138e+06,256,0
6.73176e+06,0,0
6.73276e+06,0,0
6.7376e+06,256,0
6.73798e+06,0,0
6.73898e+06,0,0
6.74261e+06,256,0
6.74299e+06,0,0
6.74399e+06,0,0
