Time,from_ingress_queue_size,to_ingress_queue_size
2.32559e+06,0,0
2.32941e+06,256,0
2.3296e+06,0,0
2.3306e+06,0,0
2.33562e+06,256,0
2.33582e+06,0,0
2.33682e+06,0,0
2.34063e+06,256,0
2.34082e+06,0,0
2.34182e+06,0,0
2.34685e+06,256,0
2.34704e+06,0,0
2.34804e+06,0,0
2.35185e+06,256,0
2.35204e+06,0,0
2.35304e+06,0,0
2.35807e+06,256,0
2.35826e+06,0,0
2.35926e+06,0,0
2.36307e+06,256,0
2.36326e+06,0,0
2.36426e+06,0,0
2.36929e+06,256,0
2.36948e+06,0,0
2.37048e+06,0,0
2.3743e+06,256,0
2.37449e+06,0,0
2.37549e+06,0,0
2.38051e+06,256,0
2.38071e+06,0,0
2.38171e+06,0,0
2.38552e+06,256,0
2.38571e+06,0,0
2.38671e+06,0,0
2.39174e+06,256,0
2.39193e+06,0,0
2.39293e+06,0,0
2.39674e+06,256,0
2.39693e+06,0,0
2.39793e+06,0,0
2.40296e+06,256,0
2.40315e+06,0,0
2.40415e+06,0,0
2.40796e+06,256,0
2.40816e+06,0,0
2.40916e+06,0,0
2.41418e+06,256,0
2.41437e+06,0,0
2.41537e+06,0,0
2.41919e+06,256,0
2.41938e+06,0,0
2.42038e+06,0,0
2.42541e+06,256,0
2.4256e+06,0,0
2.4266e+06,0,0
2.43041e+06,256,0
2.4306e+06,0,0
2.4316e+06,0,0
2.43663e+06,256,0
2.43682e+06,0,0
2.43782e+06,0,0
2.44163e+06,256,0
2.44183e+06,0,0
2.44283e+06,0,0
2.44785e+06,256,0
2.44804e+06,0,0
2.44904e+06,0,0
2.45286e+06,256,0
2.45305e+06,0,0
2.45405e+06,0,0
2.45908e+06,256,0
2.45927e+06,0,0
2.46027e+06,0,0
2.46408e+06,256,0
2.46427e+06,0,0
2.46527e+06,0,0
2.4703e+06,256,0
2.47049e+06,0,0
2.47149e+06,0,0
2.47531e+06,256,0
2.4755e+06,0,0
2.4765e+06,0,0
2.48152e+06,256,0
2.48171e+06,0,0
2.48271e+06,0,0
2.48653e+06,256,0
2.48672e+06,0,0
2.48772e+06,0,0
2.49275e+06,256,0
2.49294e+06,0,0
2.49394e+06,0,0
2.49775e+06,256,0
2.49794e+06,0,0
2.49894e+06,0,0
2.50397e+06,256,0
2.50416e+06,0,0
2.50516e+06,0,0
2.50898e+06,256,0
2.50917e+06,0,0
2.51017e+06,0,0
2.5152e+06,256,0
2.51539e+06,0,0
2.51639e+06,0,0
2.5202e+06,256,0
2.52039e+06,0,0
2.52139e+06,0,0
2.52642e+06,256,0
2.52661e+06,0,0
2.52761e+06,0,0
2.53143e+06,256,0
2.53162e+06,0,0
2.53262e+06,0,0
2.53764e+06,256,0
2.53784e+06,0,0
2.53884e+06,0,0
2.54265e+06,256,0
2.54284e+06,0,0
2.54384e+06,0,0
2.54887e+06,256,0
2.54906e+06,0,0
2.55006e+06,0,0
2.55388e+06,256,0
2.55407e+06,0,0
2.55507e+06,0,0
2.56009e+06,256,0
2.56028e+06,0,0
2.56128e+06,0,0
2.5651e+06,256,0
2.56529e+06,0,0
2.56629e+06,0,0
2.57132e+06,256,0
2.57151e+06,0,0
2.57251e+06,0,0
2.57632e+06,256,0
2.57652e+06,0,0
2.57752e+06,0,0
2.58254e+06,256,0
2.58273e+06,0,0
2.58373e+06,0,0
2.58755e+06,256,0
2.58774e+06,0,0
2.58874e+06,0,0
2.59377e+06,256,0
2.59396e+06,0,0
2.59496e+06,0,0
2.59877e+06,256,0
2.59896e+06,0,0
2.59996e+06,0,0
2.60499e+06,256,0
2.60518e+06,0,0
2.60618e+06,0,0
2.61e+06,256,0
2.61019e+06,0,0
2.61119e+06,0,0
2.61622e+06,256,0
2.61641e+06,0,0
2.61741e+06,0,0
2.62122e+06,256,0
2.62141e+06,0,0
2.62241e+06,0,0
2.62744e+06,256,0
2.62763e+06,0,0
2.62863e+06,0,0
2.63245e+06,256,0
2.63264e+06,0,0
2.63364e+06,0,0
2.63867e+06,256,0
2.63886e+06,0,0
2.63986e+06,0,0
2.64367e+06,256,0
2.64386e+06,0,0
2.64486e+06,0,0
2.64989e+06,256,0
2.65008e+06,0,0
2.65108e+06,0,0
2.6549e+06,256,0
2.65509e+06,0,0
2.65609e+06,0,0
2.66112e+06,256,0
2.66131e+06,0,0
2.66231e+06,0,0
2.66612e+06,256,0
2.66631e+06,0,0
2.66731e+06,0,0
2.67234e+06,256,0
2.67253e+06,0,0
2.67353e+06,0,0
2.67735e+06,256,0
2.67754e+06,0,0
2.67854e+06,0,0
2.68357e+06,256,0
2.68376e+06,0,0
2.68476e+06,0,0
2.68857e+06,256,0
2.68876e+06,0,0
2.68976e+06,0,0
2.69479e+06,256,0
2.69498e+06,0,0
2.69598e+06,0,0
2.6998e+06,256,0
2.69999e+06,0,0
2.70099e+06,0,0
2.70602e+06,256,0
2.70621e+06,0,0
2.70721e+06,0,0
2.71102e+06,256,0
2.71122e+06,0,0
2.71222e+06,0,0
2.71724e+06,256,0
2.71743e+06,0,0
2.71843e+06,0,0
2.72225e+06,256,0
2.72244e+06,0,0
2.72344e+06,0,0
2.72847e+06,256,0
2.72866e+06,0,0
2.72966e+06,0,0
2.73348e+06,256,0
2.73367e+06,0,0
2.73467e+06,0,0
2.73969e+06,256,0
2.73988e+06,0,0
2.74088e+06,0,0
2.7447e+06,256,0
2.74489e+06,0,0
2.74589e+06,0,0
2.75092e+06,256,0
2.75111e+06,0,0
2.75211e+06,0,0
2.75593e+06,256,0
2.75612e+06,0,0
2.75712e+06,0,0
2.76214e+06,256,0
2.76234e+06,0,0
2.76334e+06,0,0
2.76715e+06,256,0
2.76734e+06,0,0
2.76834e+06,0,0
2.77337e+06,256,0
2.77356e+06,0,0
2.77456e+06,0,0
2.77838e+06,256,0
2.77857e+06,0,0
2.77957e+06,0,0
2.7846e+06,256,0
2.78479e+06,0,0
2.78579e+06,0,0
2.7896e+06,256,0
2.78979e+06,0,0
2.79079e+06,0,0
2.79582e+06,256,0
2.79601e+06,0,0
2.79701e+06,0,0
2.80083e+06,256,0
2.80102e+06,0,0
2.80202e+06,0,0
2.80705e+06,256,0
2.80724e+06,0,0
2.80824e+06,0,0
2.81205e+06,256,0
2.81225e+06,0,0
2.81325e+06,0,0
2.81827e+06,256,0
2.81846e+06,0,0
2.81946e+06,0,0
2.82328e+06,256,0
2.82347e+06,0,0
2.82447e+06,0,0
2.8295e+06,256,0
2.82969e+06,0,0
2.83069e+06,0,0
2.83451e+06,256,0
2.8347e+06,0,0
2.8357e+06,0,0
2.84072e+06,256,0
2.84092e+06,0,0
2.84192e+06,0,0
2.84573e+06,256,0
2.84592e+06,0,0
2.84692e+06,0,0
2.85195e+06,256,0
2.85214e+06,0,0
2.85314e+06,0,0
2.85696e+06,256,0
2.85715e+06,0,0
2.85815e+06,0,0
2.86318e+06,256,0
2.86337e+06,0,0
2.86437e+06,0,0
2.86818e+06,256,0
2.86837e+06,0,0
2.86937e+06,0,0
2.8744e+06,256,0
2.87459e+06,0,0
2.87559e+06,0,0
2.87941e+06,256,0
2.8796e+06,0,0
2.8806e+06,0,0
2.88563e+06,256,0
2.88582e+06,0,0
2.88682e+06,0,0
2.89064e+06,256,0
2.89083e+06,0,0
2.89183e+06,0,0
2.89685e+06,256,0
2.89704e+06,0,0
2.89804e+06,0,0
2.90186e+06,256,0
2.90205e+06,0,0
2.90305e+06,0,0
2.90808e+06,256,0
2.90827e+06,0,0
2.90927e+06,0,0
2.91309e+06,256,0
2.91328e+06,0,0
2.91428e+06,0,0
2.91931e+06,256,0
2.9195e+06,0,0
2.9205e+06,0,0
2.92431e+06,256,0
2.92451e+06,0,0
2.92551e+06,0,0
2.93053e+06,256,0
2.93072e+06,0,0
2.93172e+06,0,0
2.93554e+06,256,0
2.93573e+06,0,0
2.93673e+06,0,0
2.94176e+06,256,0
2.94195e+06,0,0
2.94295e+06,0,0
2.94677e+06,256,0
2.94696e+06,0,0
2.94796e+06,0,0
2.95298e+06,256,0
2.95318e+06,0,0
2.95418e+06,0,0
2.95799e+06,256,0
2.95818e+06,0,0
2.95918e+06,0,0
2.96421e+06,256,0
2.9644e+06,0,0
2.9654e+06,0,0
2.96922e+06,256,0
2.96941e+06,0,0
2.97041e+06,0,0
2.97544e+06,256,0
2.97563e+06,0,0
2.97663e+06,0,0
2.98044e+06,256,0
2.98064e+06,0,0
2.98164e+06,0,0
2.98666e+06,256,0
2.98685e+06,0,0
2.98785e+06,0,0
2.99167e+06,256,0
2.99186e+06,0,0
2.99286e+06,0,0
2.99789e+06,256,0
2.99808e+06,0,0
2.99908e+06,0,0
3.0029e+06,256,0
3.00309e+06,0,0
3.00409e+06,0,0
3.00912e+06,256,0
3.00931e+06,0,0
3.01031e+06,0,0
3.01412e+06,256,0
3.01431e+06,0,0
3.01531e+06,0,0
3.02034e+06,256,0
3.02053e+06,0,0
3.02153e+06,0,0
3.02535e+06,256,0
3.02554e+06,0,0
3.02654e+06,0,0
3.03157e+06,256,0
3.03176e+06,0,0
3.03276e+06,0,0
3.03658e+06,256,0
3.03677e+06,0,0
3.03777e+06,0,0
3.04279e+06,256,0
3.04298e+06,0,0
3.04398e+06,0,0
3.0478e+06,256,0
3.04799e+06,0,0
3.04899e+06,0,0
3.05402e+06,256,0
3.05421e+06,0,0
3.05521e+06,0,0
3.05903e+06,256,0
3.05922e+06,0,0
3.06022e+06,0,0
3.06525e+06,256,0
3.06544e+06,0,0
3.06644e+06,0,0
3.07026e+06,256,0
3.07045e+06,0,0
3.07145e+06,0,0
3.07647e+06,256,0
3.07666e+06,0,0
3.07766e+06,0,0
3.08148e+06,256,0
3.08167e+06,0,0
3.08267e+06,0,0
3.0877e+06,256,0
3.08789e+06,0,0
3.08889e+06,0,0
3.09271e+06,256,0
3.0929e+06,0,0
3.0939e+06,0,0
3.09893e+06,256,0
3.09912e+06,0,0
3.10012e+06,0,0
3.10393e+06,256,0
3.10413e+06,0,0
3.10513e+06,0,0
3.11015e+06,256,0
3.11034e+06,0,0
3.11134e+06,0,0
3.11516e+06,256,0
3.11535e+06,0,0
3.11635e+06,0,0
3.12138e+06,256,0
3.12157e+06,0,0
3.12257e+06,0,0
3.12639e+06,256,0
3.12658e+06,0,0
3.12758e+06,0,0
3.1326e+06,256,0
3.1328e+06,0,0
3.1338e+06,0,0
3.13761e+06,256,0
3.1378e+06,0,0
3.1388e+06,0,0
3.14383e+06,256,0
3.14402e+06,0,0
3.14502e+06,0,0
3.14884e+06,256,0
3.14903e+06,0,0
3.15003e+06,0,0
3.15506e+06,256,0
3.15525e+06,0,0
3.15625e+06,0,0
3.16007e+06,256,0
3.16026e+06,0,0
3.16126e+06,0,0
3.16628e+06,256,0
3.16647e+06,0,0
3.16747e+06,0,0
3.17129e+06,256,0
3.17148e+06,0,0
3.17248e+06,0,0
3.17751e+06,256,0
3.1777e+06,0,0
3.1787e+06,0,0
3.18252e+06,256,0
3.18271e+06,0,0
3.18371e+06,0,0
3.18874e+06,256,0
3.18893e+06,0,0
3.18993e+06,0,0
3.19375e+06,256,0
3.19394e+06,0,0
3.19494e+06,0,0
3.19996e+06,256,0
3.20015e+06,0,0
3.20115e+06,0,0
3.20497e+06,256,0
3.20516e+06,0,0
3.20616e+06,0,0
3.21119e+06,256,0
3.21138e+06,0,0
3.21238e+06,0,0
3.2162e+06,256,0
3.21639e+06,0,0
3.21739e+06,0,0
3.22242e+06,256,0
3.22261e+06,0,0
3.22361e+06,0,0
3.22743e+06,256,0
3.22762e+06,0,0
3.22862e+06,0,0
3.23364e+06,256,0
3.23383e+06,0,0
3.23483e+06,0,0
3.23865e+06,256,0
3.23884e+06,0,0
3.23984e+06,0,0
3.24487e+06,256,0
3.24506e+06,0,0
3.24606e+06,0,0
3.24988e+06,256,0
3.25007e+06,0,0
3.25107e+06,0,0
3.2561e+06,256,0
3.25629e+06,0,0
3.25729e+06,0,0
3.26111e+06,256,0
3.2613e+06,0,0
3.2623e+06,0,0
3.26732e+06,256,0
3.26751e+06,0,0
3.26851e+06,0,0
3.27233e+06,256,0
3.27252e+06,0,0
3.27352e+06,0,0
3.27855e+06,256,0
3.27874e+06,0,0
3.27974e+06,0,0
3.28356e+06,256,0
3.28375e+06,0,0
3.28475e+06,0,0
3.28978e+06,256,0
3.28997e+06,0,0
3.29097e+06,0,0
3.29478e+06,256,0
3.29498e+06,0,0
3.29598e+06,0,0
3.301e+06,256,0
3.30119e+06,0,0
3.30219e+06,0,0
3.30601e+06,256,0
3.3062e+06,0,0
3.3072e+06,0,0
3.31223e+06,256,0
3.31242e+06,0,0
3.31342e+06,0,0
3.31724e+06,256,0
3.31743e+06,0,0
3.31843e+06,0,0
3.32346e+06,256,0
3.32365e+06,0,0
3.32465e+06,0,0
3.32846e+06,256,0
3.32866e+06,0,0
3.32966e+06,0,0
3.33468e+06,256,0
3.33487e+06,0,0
3.33587e+06,0,0
3.33969e+06,256,0
3.33988e+06,0,0
3.34088e+06,0,0
3.34591e+06,256,0
3.3461e+06,0,0
3.3471e+06,0,0
3.35092e+06,256,0
3.35111e+06,0,0
3.35211e+06,0,0
3.35714e+06,256,0
3.35733e+06,0,0
3.35833e+06,0,0
3.36214e+06,256,0
3.36234e+06,0,0
3.36334e+06,0,0
3.36836e+06,256,0
3.36855e+06,0,0
3.36955e+06,0,0
3.37337e+06,256,0
3.37356e+06,0,0
3.37456e+06,0,0
3.37959e+06,256,0
3.37978e+06,0,0
3.38078e+06,0,0
3.3846e+06,256,0
3.38479e+06,0,0
3.38579e+06,0,0
3.39082e+06,256,0
3.39101e+06,0,0
3.39201e+06,0,0
3.39582e+06,256,0
3.39602e+06,0,0
3.39702e+06,0,0
3.40204e+06,256,0
3.40223e+06,0,0
3.40323e+06,0,0
3.40705e+06,256,0
3.40724e+06,0,0
3.40824e+06,0,0
3.41327e+06,256,0
3.41346e+06,0,0
3.41446e+06,0,0
3.41828e+06,256,0
3.41847e+06,0,0
3.41947e+06,0,0
3.4245e+06,256,0
3.42469e+06,0,0
3.42569e+06,0,0
3.4295e+06,256,0
3.4297e+06,0,0
3.4307e+06,0,0
3.43572e+06,256,0
3.43591e+06,0,0
3.43691e+06,0,0
3.44073e+06,256,0
3.44092e+06,0,0
3.44192e+06,0,0
3.44695e+06,256,0
3.44714e+06,0,0
3.44814e+06,0,0
3.45196e+06,256,0
3.45215e+06,0,0
3.45315e+06,0,0
3.45818e+06,256,0
3.45837e+06,0,0
3.45937e+06,0,0
3.46318e+06,256,0
3.46338e+06,0,0
3.46438e+06,0,0
3.4694e+06,256,0
3.46959e+06,0,0
3.47059e+06,0,0
3.47441e+06,256,0
3.4746e+06,0,0
3.4756e+06,0,0
3.48063e+06,256,0
3.48082e+06,0,0
3.48182e+06,0,0
3.48564e+06,256,0
3.48583e+06,0,0
3.48683e+06,0,0
3.49186e+06,256,0
3.49205e+06,0,0
3.49305e+06,0,0
3.49686e+06,256,0
3.49706e+06,0,0
3.49806e+06,0,0
3.50308e+06,256,0
3.50327e+06,0,0
3.50427e+06,0,0
3.50809e+06,256,0
3.50828e+06,0,0
3.50928e+06,0,0
3.51431e+06,256,0
3.5145e+06,0,0
3.5155e+06,0,0
3.51932e+06,256,0
3.51951e+06,0,0
3.52051e+06,0,0
3.52554e+06,256,0
3.52573e+06,0,0
3.52673e+06,0,0
3.53054e+06,256,0
3.53074e+06,0,0
3.53174e+06,0,0
3.53676e+06,256,0
3.53695e+06,0,0
3.53795e+06,0,0
3.54177e+06,256,0
3.54196e+06,0,0
3.54296e+06,0,0
3.54799e+06,256,0
3.54818e+06,0,0
3.54918e+06,0,0
3.553e+06,256,0
3.55319e+06,0,0
3.55419e+06,0,0
3.55922e+06,256,0
3.55941e+06,0,0
3.56041e+06,0,0
3.56422e+06,256,0
3.56442e+06,0,0
3.56542e+06,0,0
3.57044e+06,256,0
3.57063e+06,0,0
3.57163e+06,0,0
3.57545e+06,256,0
3.57564e+06,0,0
3.57664e+06,0,0
3.58167e+06,256,0
3.58186e+06,0,0
3.58286e+06,0,0
3.58668e+06,256,0
3.58687e+06,0,0
3.58787e+06,0,0
3.5929e+06,256,0
3.59309e+06,0,0
3.59409e+06,0,0
3.59791e+06,256,0
3.5981e+06,0,0
3.5991e+06,0,0
3.60412e+06,256,0
3.60431e+06,0,0
3.60531e+06,0,0
3.60913e+06,256,0
3.60932e+06,0,0
3.61032e+06,0,0
3.61535e+06,256,0
3.61554e+06,0,0
3.61654e+06,0,0
3.62036e+06,256,0
3.62055e+06,0,0
3.62155e+06,0,0
3.62658e+06,256,0
3.62677e+06,0,0
3.62777e+06,0,0
3.63159e+06,256,0
3.63178e+06,0,0
3.63278e+06,0,0
3.6378e+06,256,0
3.63799e+06,0,0
3.63899e+06,0,0
3.64281e+06,256,0
3.643e+06,0,0
3.644e+06,0,0
3.64903e+06,256,0
3.64922e+06,0,0
3.65022e+06,0,0
3.65404e+06,256,0
3.65423e+06,0,0
3.65523e+06,0,0
3.66026e+06,256,0
3.66045e+06,0,0
3.66145e+06,0,0
3.66527e+06,256,0
3.66546e+06,0,0
3.66646e+06,0,0
3.67148e+06,256,0
3.67167e+06,0,0
3.67267e+06,0,0
3.67649e+06,256,0
3.67668e+06,0,0
3.67768e+06,0,0
3.68271e+06,256,0
3.6829e+06,0,0
3.6839e+06,0,0
3.68772e+06,256,0
3.68791e+06,0,0
3.68891e+06,0,0
3.69394e+06,256,0
3.69413e+06,0,0
3.69513e+06,0,0
3.69895e+06,256,0
3.69914e+06,0,0
3.70014e+06,0,0
3.70516e+06,256,0
3.70535e+06,0,0
3.70635e+06,0,0
3.71017e+06,256,0
3.71036e+06,0,0
3.71136e+06,0,0
3.71639e+06,256,0
3.71658e+06,0,0
3.71758e+06,0,0
3.7214e+06,256,0
3.72159e+06,0,0
3.72259e+06,0,0
3.72762e+06,256,0
3.72781e+06,0,0
3.72881e+06,0,0
3.73263e+06,256,0
3.73282e+06,0,0
3.73382e+06,0,0
3.73884e+06,256,0
3.73903e+06,0,0
3.74003e+06,0,0
3.74385e+06,256,0
3.74404e+06,0,0
3.74504e+06,0,0
3.75007e+06,256,0
3.75026e+06,0,0
3.75126e+06,0,0
3.75508e+06,256,0
3.75527e+06,0,0
3.75627e+06,0,0
3.7613e+06,256,0
3.76149e+06,0,0
3.76249e+06,0,0
3.76631e+06,256,0
3.7665e+06,0,0
3.7675e+06,0,0
3.77252e+06,256,0
3.77271e+06,0,0
3.77371e+06,0,0
3.77753e+06,256,0
3.77772e+06,0,0
3.77872e+06,0,0
3.78375e+06,256,0
3.78394e+06,0,0
3.78494e+06,0,0
3.78876e+06,256,0
3.78895e+06,0,0
3.78995e+06,0,0
3.79498e+06,256,0
3.79517e+06,0,0
3.79617e+06,0,0
3.79999e+06,256,0
3.80018e+06,0,0
3.80118e+06,0,0
3.8062e+06,256,0
3.8064e+06,0,0
3.8074e+06,0,0
3.81121e+06,256,0
3.8114e+06,0,0
3.8124e+06,0,0
3.81743e+06,256,0
3.81762e+06,0,0
3.81862e+06,0,0
3.82244e+06,256,0
3.82263e+06,0,0
3.82363e+06,0,0
3.82866e+06,256,0
3.82885e+06,0,0
3.82985e+06,0,0
3.83367e+06,256,0
3.83386e+06,0,0
3.83486e+06,0,0
3.83988e+06,256,0
3.84008e+06,0,0
3.84108e+06,0,0
3.84489e+06,256,0
3.84508e+06,0,0
3.84608e+06,0,0
3.85111e+06,256,0
3.8513e+06,0,0
3.8523e+06,0,0
3.85612e+06,256,0
3.85631e+06,0,0
3.85731e+06,0,0
3.86234e+06,256,0
3.86253e+06,0,0
3.86353e+06,0,0
3.86735e+06,256,0
3.86754e+06,0,0
3.86854e+06,0,0
3.87357e+06,256,0
3.87376e+06,0,0
3.87476e+06,0,0
3.87857e+06,256,0
3.87877e+06,0,0
3.87977e+06,0,0
3.88479e+06,256,0
3.88498e+06,0,0
3.88598e+06,0,0
3.8898e+06,256,0
3.88999e+06,0,0
3.89099e+06,0,0
3.89602e+06,256,0
3.89621e+06,0,0
3.89721e+06,0,0
3.90103e+06,256,0
3.90122e+06,0,0
3.90222e+06,0,0
3.90725e+06,256,0
3.90744e+06,0,0
3.90844e+06,0,0
3.91225e+06,256,0
3.91245e+06,0,0
3.91345e+06,0,0
3.91847e+06,256,0
3.91866e+06,0,0
3.91966e+06,0,0
3.92348e+06,256,0
3.92367e+06,0,0
3.92467e+06,0,0
3.9297e+06,256,0
3.92989e+06,0,0
3.93089e+06,0,0
3.93471e+06,256,0
3.9349e+06,0,0
3.9359e+06,0,0
3.94093e+06,256,0
3.94112e+06,0,0
3.94212e+06,0,0
3.94594e+06,256,0
3.94613e+06,0,0
3.94713e+06,0,0
3.95215e+06,256,0
3.95234e+06,0,0
3.95334e+06,0,0
3.95716e+06,256,0
3.95735e+06,0,0
3.95835e+06,0,0
3.96338e+06,256,0
3.96357e+06,0,0
3.96457e+06,0,0
3.96839e+06,256,0
3.96858e+06,0,0
3.96958e+06,0,0
3.97461e+06,256,0
3.9748e+06,0,0
3.9758e+06,0,0
3.97962e+06,256,0
3.97981e+06,0,0
3.98081e+06,0,0
3.98583e+06,256,0
3.98602e+06,0,0
3.98702e+06,0,0
3.99084e+06,256,0
3.99103e+06,0,0
3.99203e+06,0,0
3.99706e+06,256,0
3.99725e+06,0,0
3.99825e+06,0,0
4.00207e+06,256,0
4.00226e+06,0,0
4.00326e+06,0,0
4.00829e+06,256,0
4.00848e+06,0,0
4.00948e+06,0,0
4.0133e+06,256,0
4.01349e+06,0,0
4.01449e+06,0,0
4.01951e+06,256,0
4.0197e+06,0,0
4.0207e+06,0,0
4.02452e+06,256,0
4.02471e+06,0,0
4.02571e+06,0,0
4.03074e+06,256,0
4.03093e+06,0,0
4.03193e+06,0,0
4.03575e+06,256,0
4.03594e+06,0,0
4.03694e+06,0,0
4.04197e+06,256,0
4.04216e+06,0,0
4.04316e+06,0,0
4.04698e+06,256,0
4.04717e+06,0,0
4.04817e+06,0,0
4.05319e+06,256,0
4.05338e+06,0,0
4.05438e+06,0,0
4.0582e+06,256,0
4.05839e+06,0,0
4.05939e+06,0,0
4.06442e+06,256,0
4.06461e+06,0,0
4.06561e+06,0,0
4.06943e+06,256,0
4.06962e+06,0,0
4.07062e+06,0,0
4.07565e+06,256,0
4.07584e+06,0,0
4.07684e+06,0,0
4.08066e+06,256,0
4.08085e+06,0,0
4.08185e+06,0,0
4.08687e+06,256,0
4.08707e+06,0,0
4.08807e+06,0,0
4.09188e+06,256,0
4.09207e+06,0,0
4.09307e+06,0,0
4.0981e+06,256,0
4.09829e+06,0,0
4.09929e+06,0,0
4.10311e+06,256,0
4.1033e+06,0,0
4.1043e+06,0,0
4.10933e+06,256,0
4.10952e+06,0,0
4.11052e+06,0,0
4.11434e+06,256,0
4.11453e+06,0,0
4.11553e+06,0,0
4.12056e+06,256,0
4.12075e+06,0,0
4.12175e+06,0,0
4.12556e+06,256,0
4.12575e+06,0,0
4.12675e+06,0,0
4.13178e+06,256,0
4.13197e+06,0,0
4.13297e+06,0,0
4.13679e+06,256,0
4.13698e+06,0,0
4.13798e+06,0,0
4.14301e+06,256,0
4.1432e+06,0,0
4.1442e+06,0,0
4.14802e+06,256,0
4.14821e+06,0,0
4.14921e+06,0,0
4.15424e+06,256,0
4.15443e+06,0,0
4.15543e+06,0,0
4.15924e+06,256,0
4.15944e+06,0,0
4.16044e+06,0,0
4.16546e+06,256,0
4.16565e+06,0,0
4.16665e+06,0,0
4.17047e+06,256,0
4.17066e+06,0,0
4.17166e+06,0,0
4.17669e+06,256,0
4.17688e+06,0,0
4.17788e+06,0,0
4.1817e+06,256,0
4.18189e+06,0,0
4.18289e+06,0,0
4.18792e+06,256,0
4.18811e+06,0,0
4.18911e+06,0,0
4.19293e+06,256,0
4.19312e+06,0,0
4.19412e+06,0,0
4.19914e+06,256,0
4.19933e+06,0,0
4.20033e+06,0,0
4.20415e+06,256,0
4.20434e+06,0,0
4.20534e+06,0,0
4.21037e+06,256,0
4.21056e+06,0,0
4.21156e+06,0,0
4.21538e+06,256,0
4.21557e+06,0,0
4.21657e+06,0,0
4.2216e+06,256,0
4.22179e+06,0,0
4.22279e+06,0,0
4.22661e+06,256,0
4.2268e+06,0,0
4.2278e+06,0,0
4.23282e+06,256,0
4.23301e+06,0,0
4.23401e+06,0,0
4.23783e+06,256,0
4.23802e+06,0,0
4.23902e+06,0,0
4.24405e+06,256,0
4.24424e+06,0,0
4.24524e+06,0,0
4.24906e+06,256,0
4.24925e+06,0,0
4.25025e+06,0,0
4.25528e+06,256,0
4.25547e+06,0,0
4.25647e+06,0,0
4.26029e+06,256,0
4.26048e+06,0,0
4.26148e+06,0,0
4.2665e+06,256,0
4.26669e+06,0,0
4.26769e+06,0,0
4.27151e+06,256,0
4.2717e+06,0,0
4.2727e+06,0,0
4.27773e+06,256,0
4.27792e+06,0,0
4.27892e+06,0,0
4.28274e+06,256,0
4.28293e+06,0,0
4.28393e+06,0,0
4.28896e+06,256,0
4.28915e+06,0,0
4.29015e+06,0,0
4.29397e+06,256,0
4.29416e+06,0,0
4.29516e+06,0,0
4.30018e+06,256,0
4.30037e+06,0,0
4.30137e+06,0,0
4.30519e+06,256,0
4.30538e+06,0,0
4.30638e+06,0,0
4.31141e+06,256,0
4.3116e+06,0,0
4.3126e+06,0,0
4.31642e+06,256,0
4.31661e+06,0,0
4.31761e+06,0,0
4.32264e+06,256,0
4.32283e+06,0,0
4.32383e+06,0,0
4.32765e+06,256,0
4.32784e+06,0,0
4.32884e+06,0,0
4.33386e+06,256,0
4.33406e+06,0,0
4.33506e+06,0,0
4.33887e+06,256,0
4.33906e+06,0,0
4.34006e+06,0,0
4.34509e+06,256,0
4.34528e+06,0,0
4.34628e+06,0,0
4.3501e+06,256,0
4.35029e+06,0,0
4.35129e+06,0,0
4.35632e+06,256,0
4.35651e+06,0,0
4.35751e+06,0,0
4.36133e+06,256,0
4.36152e+06,0,0
4.36252e+06,0,0
4.36755e+06,256,0
4.36774e+06,0,0
4.36874e+06,0,0
4.37255e+06,256,0
4.37275e+06,0,0
4.37375e+06,0,0
4.37877e+06,256,0
4.37896e+06,0,0
4.37996e+06,0,0
4.38378e+06,256,0
4.38397e+06,0,0
4.38497e+06,0,0
4.39e+06,256,0
4.39019e+06,0,0
4.39119e+06,0,0
4.39501e+06,256,0
4.3952e+06,0,0
4.3962e+06,0,0
4.40123e+06,256,0
4.40142e+06,0,0
4.40242e+06,0,0
4.40623e+06,256,0
4.40643e+06,0,0
4.40743e+06,0,0
4.41245e+06,256,0
4.41264e+06,0,0
4.41364e+06,0,0
4.41746e+06,256,0
4.41765e+06,0,0
4.41865e+06,0,0
4.42368e+06,256,0
4.42387e+06,0,0
4.42487e+06,0,0
4.42869e+06,256,0
4.42888e+06,0,0
4.42988e+06,0,0
4.43491e+06,256,0
4.4351e+06,0,0
4.4361e+06,0,0
4.43992e+06,256,0
4.44011e+06,0,0
4.44111e+06,0,0
4.44613e+06,256,0
4.44632e+06,0,0
4.44732e+06,0,0
4.45114e+06,256,0
4.45133e+06,0,0
4.45233e+06,0,0
4.45736e+06,256,0
4.45755e+06,0,0
4.45855e+06,0,0
4.46237e+06,256,0
4.46256e+06,0,0
4.46356e+06,0,0
4.46859e+06,256,0
4.46878e+06,0,0
4.46978e+06,0,0
4.4736e+06,256,0
4.47379e+06,0,0
4.47479e+06,0,0
4.47981e+06,256,0
4.48e+06,0,0
4.481e+06,0,0
4.48482e+06,256,0
4.48501e+06,0,0
4.48601e+06,0,0
4.49104e+06,256,0
4.49123e+06,0,0
4.49223e+06,0,0
4.49605e+06,256,0
4.49624e+06,0,0
4.49724e+06,0,0
4.50227e+06,256,0
4.50246e+06,0,0
4.50346e+06,0,0
